0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0513395070296853,0.03059747367586111,0.01840210989708303,0.010033909060262945,0.009498502845584882,0.009260544527950188,0.008606159154454777,0.011739277003311586,0.014059370600249857,0.016379464197188127,0.02092050209205021,0.033790081104126596,0.04564833726625553,0.04671914969561165,0.022843998492930655,0.022705189474310418,0.013464474806163121,0.01663725237462571,0.010668464573955462,0.010807273592575701,0.010509825695532332,0.012829919292470602,0.018183981439251224,0.026472862836859744,0.06095698903408753,0.44692538023756173
0.042096102655108866,0.025868541396491706,0.019862125452187563,0.01433349259436216,0.010408845812572521,0.009572725411234728,0.00933383386799536,0.011961640843628421,0.014350556276022115,0.019981571223807247,0.027301890655927922,0.04740290765135485,0.0714797624735513,0.06757217937342161,0.035816667804245444,0.029537232953382023,0.019691488635588013,0.018155757286192068,0.015118421950720088,0.01433349259436216,0.013565626919664188,0.014504129410961708,0.017217254794894547,0.020664118490205448,0.04450208176916252,0.36536755170295543
0.049394176275161225,0.021708683473389355,0.021415542961370593,0.021692397889388315,0.020161552993290338,0.017083577617093348,0.015650446225001627,0.017197576705100644,0.019396130545241353,0.023679239137515472,0.030470327665950103,0.038808546674483746,0.045078496514885026,0.03887368901048792,0.028858054849846916,0.022767246433457105,0.018288710833170477,0.018060712657155885,0.01672529476907042,0.017588430721125658,0.01752328838512149,0.02038955116930493,0.022343821249430004,0.018793563937202787,0.046886196339000714,0.37116474496775453
0.04317343173431734,0.02614391143911439,0.020571955719557194,0.01614391143911439,0.012619926199261992,0.011992619926199263,0.011660516605166052,0.013726937269372694,0.01507380073800738,0.01988929889298893,0.028321033210332105,0.04306273062730627,0.05201107011070111,0.04946494464944649,0.028856088560885607,0.023357933579335792,0.0161070110701107,0.016734317343173433,0.012785977859778598,0.013062730627306273,0.013505535055350553,0.017416974169741698,0.021217712177121772,0.02330258302583026,0.047638376383763836,0.40215867158671587
0.0459738088604068,0.02340484814711619,0.019742865103689847,0.016180392469052264,0.015145484217649167,0.01434940094733909,0.015205190462922421,0.016638140349480555,0.01755363611033714,0.02105640249970147,0.031047247542092902,0.04577478804282928,0.05496954981491064,0.042013294590614175,0.02589260836683517,0.019404529713808065,0.012717430243203438,0.011204872029614298,0.010070453369422442,0.010349082514030968,0.011782032400589101,0.015324602953468934,0.018906977669864267,0.02372328145524022,0.05013334394777694,0.4114357361780042
0.032754716981132075,0.014440251572327045,0.017044025157232703,0.01582389937106918,0.016427672955974842,0.016754716981132074,0.018037735849056605,0.022163522012578617,0.025823899371069183,0.03140880503144654,0.04166037735849057,0.05942138364779874,0.0659496855345912,0.06786163522012578,0.0469811320754717,0.03933333333333333,0.028855345911949687,0.02638993710691824,0.022276729559748427,0.020666666666666667,0.01893081761006289,0.01749685534591195,0.014867924528301886,0.011522012578616353,0.04149685534591195,0.26561006289308176
0.03451564828614009,0.018261301539990064,0.015380029806259314,0.012478887232985594,0.011664182811723796,0.012896174863387979,0.012757078986587183,0.017088922006954794,0.019791356184798808,0.027501241927471436,0.039900645802285147,0.0715946348733234,0.10736214605067064,0.07821162444113264,0.041073025335320416,0.025514157973174367,0.016154992548435172,0.013710879284649776,0.012001987083954297,0.011405861897665176,0.011227024341778441,0.012538499751614507,0.01607550919026329,0.01698956780923994,0.035032290114257326,0.30887232985593643
0.03707482993197279,0.02232426303854875,0.014229024943310657,0.010646258503401361,0.009104308390022676,0.007800453514739229,0.007222222222222222,0.010646258503401361,0.014512471655328799,0.01979591836734694,0.03054421768707483,0.051519274376417235,0.06366213151927437,0.06998866213151927,0.036904761904761905,0.03518140589569161,0.01820861678004535,0.022766439909297054,0.013242630385487529,0.012097505668934241,0.011485260770975057,0.013662131519274376,0.015226757369614513,0.018639455782312925,0.0851360544217687,0.34837868480725626
0.03268016194331984,0.014720647773279352,0.01528744939271255,0.01517408906882591,0.015562753036437248,0.016129554655870446,0.017765182186234817,0.019497975708502025,0.025668016194331983,0.03527125506072874,0.05083400809716599,0.0720323886639676,0.08349797570850202,0.07394331983805669,0.04966801619433198,0.0357246963562753,0.026153846153846153,0.021295546558704453,0.017894736842105262,0.01645344129554656,0.014995951417004048,0.015012145748987854,0.013829959514170041,0.011255060728744938,0.03360323886639676,0.2560485829959514
0.04977324263038549,0.02349206349206349,0.02197278911564626,0.01786848072562358,0.01578231292517007,0.013401360544217688,0.014036281179138322,0.014421768707482994,0.016689342403628116,0.019387755102040816,0.02507936507936508,0.04165532879818594,0.06090702947845805,0.05,0.02893424036281179,0.02657596371882086,0.019773242630385487,0.019569160997732427,0.017052154195011337,0.017596371882086168,0.017414965986394557,0.019319727891156463,0.01965986394557823,0.0172562358276644,0.04979591836734694,0.3625850340136054
0.048529318138409626,0.025434519640924427,0.02522760552619851,0.019943337365505825,0.016521296237346408,0.015327560960081492,0.01327433628318584,0.013656331571910613,0.015295728019354428,0.016807792703889986,0.018638186795696187,0.0249251925892914,0.027599159610364805,0.030591456038708855,0.01976825619150697,0.01917934678805628,0.01414974215318011,0.014515820971541351,0.01327433628318584,0.013974660979181257,0.014245240975361303,0.018988349143693895,0.023874705545298275,0.02850639842108614,0.06606926847902209,0.44168205258801807
0.038017152386246325,0.020011117287381877,0.016417851187167473,0.01447232589533868,0.013181926467084888,0.014492178194234892,0.015127451758913682,0.017807512109902328,0.019733185102834908,0.0241205431588978,0.03549591042642738,0.06281267370761534,0.08093782259985706,0.07162709441753355,0.03714365123481299,0.029043913285158422,0.020785356944334154,0.01737076153418566,0.0140157230207258,0.0140157230207258,0.010958468990709125,0.012606209799094735,0.014988485666640197,0.018283967283411418,0.042086873659969826,0.32444612086079566
0.05120456104252401,0.022055041152263373,0.023919753086419752,0.022247942386831275,0.019568758573388204,0.018025548696844994,0.01815414951989026,0.0191829561042524,0.020061728395061727,0.02381258573388203,0.028463648834019206,0.03662980109739369,0.041923868312757205,0.03279320987654321,0.02642746913580247,0.024112654320987654,0.01978309327846365,0.018282750342935528,0.01646090534979424,0.017039609053497943,0.018347050754458163,0.019440157750342937,0.02132630315500686,0.019075788751714676,0.04824674211248285,0.3734139231824417
0.05099022633744856,0.021733539094650207,0.023887602880658436,0.022376543209876542,0.01890432098765432,0.0184863683127572,0.01665380658436214,0.016396604938271605,0.01861496913580247,0.021765689300411523,0.02703832304526749,0.03813014403292181,0.04062178497942387,0.039528677983539096,0.02817965534979424,0.021299511316872428,0.01684670781893004,0.015769675925925927,0.015319573045267489,0.015769675925925927,0.016927083333333332,0.021701388888888888,0.022472993827160493,0.019965277777777776,0.048048482510288065,0.3825713734567901
0.042607140079334214,0.02151357237302637,0.02109356770630785,0.01933577039744886,0.016380182002022244,0.014404604495605506,0.013611262347359415,0.014435715952399472,0.016800186668740762,0.021373570817453526,0.02871587462082912,0.04766275180835343,0.07748308314536828,0.05688729874776386,0.03092478805320059,0.023411371237458192,0.014949054989499883,0.015400171113012368,0.013035700396671073,0.013689040989344326,0.014435715952399472,0.01762464027378082,0.019942443804931168,0.019864665162946254,0.04858053978377538,0.35583728708096757
0.03942386571590838,0.020208872341768158,0.018221114406512275,0.014576891525209818,0.012226288887486591,0.01238404745377674,0.012715340442986054,0.013409478134662712,0.016469994320691614,0.021565596011863444,0.0319618855303843,0.056493342588502554,0.08307566100839275,0.0737363538840159,0.03868240045434467,0.028506972928630026,0.01839464882943144,0.01798447655707705,0.013409478134662712,0.013220167855114533,0.013393702278033697,0.014750425948128983,0.016375339180917523,0.018583959108979618,0.0387139521676027,0.34151574430491577
0.05074030398322851,0.028760482180293503,0.019129979035639413,0.013004454926624737,0.009057258909853249,0.009171907756813417,0.007796121593291404,0.009679638364779874,0.013168238993710692,0.017492138364779874,0.022929769392033544,0.03296973270440252,0.04384499475890985,0.04754651467505241,0.023715932914046122,0.026270964360587002,0.015428459119496855,0.019015330188679246,0.012627751572327045,0.011907101677148847,0.013004454926624737,0.017131813417190774,0.02012906184486373,0.023503013626834383,0.060174266247379454,0.4318003144654088
0.03936010137007999,0.025520709590559913,0.01589847152926269,0.013304822998336897,0.012017898154747762,0.012057495842242813,0.013186029935851747,0.017779361685277578,0.022412291122198464,0.02886671418389166,0.03957788865130277,0.06426704680446661,0.07681951374039755,0.059713312742535836,0.03025263324621842,0.023877405559515324,0.016452839154193395,0.015977666904252792,0.014017581373247802,0.012394076185950741,0.013285024154589372,0.014888730498138908,0.017343787122832025,0.021739130434782608,0.04264670943216916,0.3363427575829572
0.019966666666666667,0.010266666666666667,0.011816666666666666,0.0117,0.013,0.01275,0.0138,0.01775,0.023466666666666667,0.030633333333333332,0.04756666666666667,0.08138333333333334,0.1305,0.08965,0.040933333333333335,0.03336666666666667,0.019316666666666666,0.0223,0.0129,0.011866666666666666,0.011566666666666666,0.011416666666666667,0.0128,0.010766666666666667,0.11536666666666667,0.18315
0.039972551037913875,0.017734602847829815,0.01876393892605936,0.015911820209298336,0.014496483101732715,0.014968262137587923,0.017005489792417224,0.019600274489620862,0.023031394750386,0.028027963630125236,0.0387502144450163,0.05702092983359067,0.07807943043403671,0.07314719505918682,0.04820723966375021,0.03205952993652428,0.02341739577972208,0.021037056098816263,0.017927603362497855,0.0179919368673872,0.01713415680219592,0.01709126779893635,0.015697375193000514,0.011687253388231258,0.030579859324069307,0.29065877509006693
0.041274961597542244,0.02423963133640553,0.018294930875576036,0.01162826420890937,0.008847926267281106,0.0069124423963133645,0.006528417818740399,0.009247311827956989,0.0106605222734255,0.014654377880184331,0.01943164362519201,0.03396313364055299,0.047926267281105994,0.05531490015360983,0.024147465437788018,0.02751152073732719,0.013210445468509985,0.024715821812596007,0.011259600614439324,0.01129032258064516,0.012764976958525345,0.015837173579109062,0.021136712749615975,0.021996927803379418,0.09565284178187404,0.41155145929339476
0.04981666666666667,0.02175,0.023983333333333332,0.018766666666666668,0.015633333333333332,0.015883333333333333,0.015033333333333333,0.01635,0.01895,0.021866666666666666,0.027416666666666666,0.034383333333333335,0.0391,0.03863333333333333,0.027916666666666666,0.024183333333333334,0.0179,0.016866666666666665,0.01555,0.01465,0.016516666666666666,0.0214,0.022516666666666667,0.019266666666666668,0.047016666666666665,0.39865
0.036878557497114196,0.017613342355610396,0.018051188154280938,0.01687696533057358,0.015682840425108466,0.015364407116984436,0.014906659236556144,0.01978266926720535,0.022409744059228597,0.027763404052063845,0.034908251403096766,0.0551088643872149,0.08098157067229232,0.07202563388130398,0.036878557497114196,0.03174382040361422,0.021414639971341003,0.02097679417267046,0.01775265692791466,0.01669784659475381,0.015125582135891415,0.015742546670381722,0.01731481112924412,0.016180392469052264,0.0443617402380289,0.2974565139513593
0.041580660527151474,0.024452207049857098,0.01843839314067958,0.014508574150523975,0.011948237535725627,0.011948237535725627,0.011531438551921245,0.01637424579231502,0.01843839314067958,0.023241505239758653,0.029334709431565575,0.0431684661797396,0.05335026992696094,0.05327087964433153,0.028937758018418545,0.027548428072403937,0.016175770085741507,0.01677119720546205,0.013774214036201968,0.012702445220704985,0.011928389965068276,0.013496348046999047,0.01754525246109876,0.024313274055255636,0.05342966020959035,0.3917910447761194
0.035032290114257326,0.016294088425235966,0.01724788872329856,0.017406855439642325,0.015380029806259314,0.017069051167411822,0.01637357178340785,0.01812220566318927,0.02247391952309985,0.02736214605067064,0.036065573770491806,0.05456532538499752,0.07350223546944859,0.06626924987580725,0.03441629408842524,0.039841033283656235,0.0246795827123696,0.02597118728266269,0.01895678092399404,0.01637357178340785,0.01671137605563835,0.017406855439642325,0.016592151018380526,0.016552409339294586,0.053869846000993545,0.2854644808743169
0.04542929045331242,0.018171716181324966,0.021456351929927772,0.019086838578945647,0.017697813511128542,0.017207569369546035,0.01791025263914763,0.019479033892211655,0.022796352583586626,0.02462659737882799,0.033124162499591464,0.046066607837369676,0.055201490342190414,0.05119782985259993,0.03356538222701572,0.0272085498578292,0.022420498741706704,0.01967513154884466,0.016406837271627936,0.01688073994182436,0.017485374383109455,0.018465862666274473,0.01928293623557865,0.017387325554792953,0.04439977775598915,0.33736967676569596
